dateTime,lat,long,ele
2022-09-23 09:09:07,53.38125,-6.364795,102.80904
2022-09-23 09:09:08,53.38125,-6.364795,102.80904
2022-09-23 09:09:09,53.38125,-6.364795,102.80904
2022-09-23 09:09:10,53.38125,-6.364795,102.80904
2022-09-23 09:09:11,53.38125,-6.364795,102.80904
2022-09-23 09:09:12,53.38125,-6.364795,102.80904
2022-09-23 09:09:13,53.38125,-6.364795,102.80904
2022-09-23 09:09:14,53.38125,-6.364795,102.80904
2022-09-23 09:09:15,53.38125,-6.364795,102.80904
2022-09-23 09:09:16,53.38125,-6.364795,102.80904
2022-09-23 09:09:17,53.38125,-6.364795,102.80904
2022-09-23 09:09:18,53.38125,-6.364795,102.80904
2022-09-23 09:09:19,53.38125,-6.364795,102.80904
2022-09-23 09:09:20,53.38125,-6.364795,102.80904
2022-09-23 09:09:21,53.38125,-6.364795,102.80904
2022-09-23 09:09:22,53.38125,-6.364795,102.80904
2022-09-23 09:09:23,53.38125,-6.364795,102.80904
2022-09-23 09:09:24,53.38125,-6.364795,102.80904
2022-09-23 09:09:25,53.38125,-6.364795,102.80904
2022-09-23 09:09:26,53.38125,-6.364795,102.80904
2022-09-23 09:09:27,53.38125,-6.364795,102.80904
2022-09-23 09:09:28,53.38125,-6.364795,102.80904
2022-09-23 09:09:29,53.38125,-6.364795,102.80904
2022-09-23 09:09:30,53.38125,-6.364795,102.80904
2022-09-23 09:09:31,53.38125,-6.364795,102.80904
2022-09-23 09:09:32,53.38125,-6.364795,102.80904
2022-09-23 09:09:33,53.38125,-6.364795,102.80904
2022-09-23 09:09:34,53.38125,-6.364795,102.80904
2022-09-23 09:09:35,53.38125,-6.364795,102.80904
2022-09-23 09:09:36,53.38125,-6.364795,102.80904
2022-09-23 09:09:37,53.38125,-6.364795,102.80904
2022-09-23 09:09:38,53.38125,-6.364795,102.80904
2022-09-23 09:09:39,53.38125,-6.364795,102.80904
2022-09-23 09:09:40,53.38125,-6.364795,102.80904
2022-09-23 09:09:41,53.38125,-6.364795,102.80904
2022-09-23 09:09:42,53.38125,-6.364795,102.80904
2022-09-23 09:09:43,53.38125,-6.364795,102.80904
2022-09-23 09:09:44,53.38125,-6.364795,102.80904
2022-09-23 09:09:45,53.38125,-6.364795,102.80904
2022-09-23 09:09:46,53.38125,-6.364795,102.80904
2022-09-23 09:09:47,53.38125,-6.364795,102.80904
2022-09-23 09:09:48,53.38125,-6.364795,102.80904
2022-09-23 09:09:49,53.38125,-6.364795,102.80904
2022-09-23 09:09:50,53.38125,-6.364795,102.80904
2022-09-23 09:09:51,53.38125,-6.364795,102.80904
2022-09-23 09:09:52,53.38125,-6.364795,102.80904
2022-09-23 09:09:53,53.38125,-6.364795,102.80904
2022-09-23 09:09:54,53.38125,-6.364795,102.80904
2022-09-23 09:09:55,53.38125,-6.364795,102.80904
2022-09-23 09:09:56,53.38125,-6.364795,102.80904
2022-09-23 09:09:57,53.38125,-6.364795,102.80904
2022-09-23 09:09:58,53.38125,-6.364795,102.80904
2022-09-23 09:09:59,53.38125,-6.364795,102.80904
2022-09-23 09:10:00,53.38125,-6.364795,102.80904
2022-09-23 09:10:01,53.38125,-6.364795,102.80904
2022-09-23 09:10:02,53.38125,-6.364795,102.80904
2022-09-23 09:10:03,53.38125,-6.364795,102.80904
2022-09-23 09:10:04,53.38125,-6.364795,102.80904
2022-09-23 09:10:05,53.38125,-6.364795,102.80904
2022-09-23 09:10:06,53.38125,-6.364795,102.80904
2022-09-23 09:10:07,53.38125,-6.364795,102.80904
2022-09-23 09:10:08,53.38125,-6.364795,102.80904
2022-09-23 09:10:09,53.38125,-6.364795,102.80904
2022-09-23 09:10:10,53.38125,-6.364795,102.80904
2022-09-23 09:10:11,53.38125,-6.364795,102.80904
2022-09-23 09:10:12,53.38125,-6.364795,102.80904
2022-09-23 09:10:13,53.38125,-6.364795,102.80904
2022-09-23 09:10:14,53.38125,-6.364795,102.80904
2022-09-23 09:10:15,53.38125,-6.364795,102.80904
2022-09-23 09:10:16,53.38125,-6.364795,102.80904
2022-09-23 09:10:17,53.38125,-6.364795,102.80904
2022-09-23 09:10:18,53.38125,-6.364795,102.80904
2022-09-23 09:10:19,53.38125,-6.364795,102.80904
2022-09-23 09:10:20,53.38125,-6.364795,102.80904
2022-09-23 09:10:21,53.38125,-6.364795,102.80904
2022-09-23 09:10:22,53.38125,-6.364795,102.80904
2022-09-23 09:10:23,53.38125,-6.364795,102.80904
2022-09-23 09:10:24,53.38125,-6.364795,102.80904
2022-09-23 09:10:25,53.38125,-6.364795,102.80904
2022-09-23 09:10:26,53.38125,-6.364795,102.80904
2022-09-23 09:10:27,53.38125,-6.364795,102.80904
2022-09-23 09:10:28,53.38125,-6.364795,102.80904
2022-09-23 09:10:29,53.38125,-6.364795,102.80904
2022-09-23 09:10:30,53.38125,-6.364795,102.80904
2022-09-23 09:10:31,53.38125,-6.364795,102.80904
2022-09-23 09:10:32,53.38125,-6.364795,102.80904
2022-09-23 09:10:33,53.38125,-6.364795,102.80904
2022-09-23 09:10:34,53.38125,-6.364795,102.80904
2022-09-23 09:10:35,53.38125,-6.364795,102.80904
2022-09-23 09:10:36,53.38125,-6.364795,102.80904
2022-09-23 09:10:37,53.38125,-6.364795,102.80904
2022-09-23 09:10:38,53.38125,-6.364795,102.80904
2022-09-23 09:10:39,53.38125,-6.364795,102.80904
2022-09-23 09:10:40,53.38125,-6.364795,102.80904
2022-09-23 09:10:41,53.38125,-6.364795,102.80904
2022-09-23 09:10:42,53.38125,-6.364795,102.80904
2022-09-23 09:10:43,53.38125,-6.364795,102.80904
2022-09-23 09:10:44,53.38125,-6.364795,102.80904
2022-09-23 09:10:45,53.38125,-6.364795,102.80904
2022-09-23 09:10:46,53.38125,-6.364795,102.80904
2022-09-23 09:10:47,53.38125,-6.364795,102.80904
2022-09-23 09:10:48,53.38125,-6.364795,102.80904
2022-09-23 09:10:49,53.38125,-6.364795,102.80904
2022-09-23 09:10:50,53.38125,-6.364795,102.80904
2022-09-23 09:10:51,53.38125,-6.364795,102.80904
2022-09-23 09:10:52,53.38125,-6.364795,102.80904
2022-09-23 09:10:53,53.38125,-6.364795,102.80904
2022-09-23 09:10:54,53.38125,-6.364795,102.80904
2022-09-23 09:10:55,53.38125,-6.364795,102.80904
2022-09-23 09:10:56,53.38125,-6.364795,102.80904
2022-09-23 09:10:57,53.38125,-6.364795,102.80904
2022-09-23 09:10:58,53.38125,-6.364795,102.80904
2022-09-23 09:10:59,53.38125,-6.364795,102.80904
2022-09-23 09:11:00,53.38125,-6.364795,102.80904
2022-09-23 09:11:01,53.38125,-6.364795,102.80904
2022-09-23 09:11:02,53.38125,-6.364795,102.80904
2022-09-23 09:11:03,53.38125,-6.364795,102.80904
2022-09-23 09:11:04,53.38125,-6.364795,102.80904
2022-09-23 09:11:05,53.38125,-6.364795,102.80904
2022-09-23 09:11:06,53.38125,-6.364795,102.80904
2022-09-23 09:11:07,53.38125,-6.364795,102.80904
2022-09-23 09:11:08,53.38125,-6.364795,102.80904
2022-09-23 09:11:09,53.38125,-6.364795,102.80904
2022-09-23 09:11:10,53.38125,-6.364795,102.80904
2022-09-23 09:11:11,53.38125,-6.364795,102.80904
2022-09-23 09:11:12,53.38125,-6.364795,102.80904
2022-09-23 09:11:13,53.38125,-6.364795,102.80904
2022-09-23 09:11:14,53.38125,-6.364795,102.80904
2022-09-23 09:11:15,53.38125,-6.364795,102.80904
2022-09-23 09:11:16,53.38125,-6.364795,102.80904
2022-09-23 09:11:17,53.38125,-6.364795,102.80904
2022-09-23 09:11:18,53.38125,-6.364795,102.80904
2022-09-23 09:11:19,53.38125,-6.364795,102.80904
2022-09-23 09:11:20,53.38125,-6.364795,102.80904
2022-09-23 09:11:21,53.38125,-6.364795,102.80904
2022-09-23 09:11:22,53.38125,-6.364795,102.80904
2022-09-23 09:11:23,53.38125,-6.364795,102.80904
2022-09-23 09:11:24,53.38125,-6.364795,102.80904
2022-09-23 09:11:25,53.38125,-6.364795,102.80904
2022-09-23 09:11:26,53.38125,-6.364795,102.80904
2022-09-23 09:11:27,53.38125,-6.364795,102.80904
2022-09-23 09:11:28,53.38125,-6.364795,102.80904
2022-09-23 09:11:29,53.38125,-6.364795,102.80904
2022-09-23 09:11:30,53.38125,-6.364795,102.80904
2022-09-23 09:11:31,53.38125,-6.364795,102.80904
2022-09-23 09:11:32,53.38125,-6.364795,102.80904
2022-09-23 09:11:33,53.38125,-6.364795,102.80904
2022-09-23 09:11:34,53.38125,-6.364795,102.80904
2022-09-23 09:11:35,53.38125,-6.364795,102.80904
2022-09-23 09:11:36,53.38125,-6.364795,102.80904
2022-09-23 09:11:37,53.38125,-6.364795,102.80904
2022-09-23 09:11:38,53.38125,-6.364795,102.80904
2022-09-23 09:11:39,53.38125,-6.364795,102.80904
2022-09-23 09:11:40,53.38125,-6.364795,102.80904
2022-09-23 09:11:41,53.38125,-6.364795,102.80904
2022-09-23 09:11:42,53.38125,-6.364795,102.80904
2022-09-23 09:11:43,53.38125,-6.364795,102.80904
2022-09-23 09:11:44,53.38121833,-6.36481833,106.58856
2022-09-23 09:11:45,53.381205,-6.36482333,105.88752
2022-09-23 09:11:46,53.38119167,-6.36483333,105.70464
2022-09-23 09:11:47,53.38118667,-6.36483667,105.49128
2022-09-23 09:11:48,53.38118667,-6.364835,105.49128
2022-09-23 09:11:49,53.38118667,-6.364835,105.49128
2022-09-23 09:11:50,53.38118667,-6.364835,105.49128
2022-09-23 09:11:51,53.38118667,-6.364835,105.49128
2022-09-23 09:11:52,53.38118667,-6.364835,105.49128
2022-09-23 09:11:53,53.38118667,-6.364835,105.49128
2022-09-23 09:11:54,53.38118667,-6.364835,105.49128
2022-09-23 09:11:55,53.38118667,-6.364835,105.49128
2022-09-23 09:11:56,53.38118667,-6.364835,105.49128
2022-09-23 09:11:57,53.38118667,-6.364835,105.49128
2022-09-23 09:11:58,53.38118667,-6.364835,105.49128
2022-09-23 09:11:59,53.38118667,-6.364835,105.49128
2022-09-23 09:12:00,53.38118667,-6.364835,105.49128
2022-09-23 09:12:01,53.38118667,-6.364835,105.49128
2022-09-23 09:12:02,53.38118667,-6.364835,105.49128
2022-09-23 09:12:03,53.38118667,-6.364835,105.49128
2022-09-23 09:12:04,53.38118667,-6.364835,105.49128
2022-09-23 09:12:05,53.38118667,-6.364835,105.49128
2022-09-23 09:12:06,53.38118667,-6.364835,105.49128
2022-09-23 09:12:07,53.38118667,-6.364835,105.49128
2022-09-23 09:12:08,53.38118667,-6.364835,105.49128
2022-09-23 09:12:09,53.38118667,-6.364835,105.49128
2022-09-23 09:12:10,53.38118667,-6.364835,105.49128
2022-09-23 09:12:11,53.38118667,-6.364835,105.49128
2022-09-23 09:12:12,53.38118667,-6.364835,105.49128
2022-09-23 09:12:13,53.38118667,-6.364835,105.49128
2022-09-23 09:12:14,53.38118667,-6.364835,105.49128
2022-09-23 09:12:15,53.38118667,-6.364835,105.49128
2022-09-23 09:12:16,53.38118667,-6.364835,105.49128
2022-09-23 09:12:17,53.38118667,-6.364835,105.49128
2022-09-23 09:12:18,53.38118667,-6.364835,105.49128
2022-09-23 09:12:19,53.38118667,-6.364835,105.49128
2022-09-23 09:12:20,53.38118667,-6.364835,105.49128
2022-09-23 09:12:21,53.38118667,-6.364835,105.49128
2022-09-23 09:12:22,53.38118667,-6.364835,105.49128
2022-09-23 09:12:23,53.38118667,-6.364835,105.49128
2022-09-23 09:12:24,53.38118667,-6.364835,105.49128
2022-09-23 09:12:25,53.38118667,-6.364835,105.49128
2022-09-23 09:12:26,53.38118667,-6.364835,105.49128
2022-09-23 09:12:27,53.38118667,-6.364835,105.49128
2022-09-23 09:12:28,53.38118667,-6.364835,105.49128
2022-09-23 09:12:29,53.38118667,-6.364835,105.49128
2022-09-23 09:12:30,53.38118667,-6.364835,105.49128
2022-09-23 09:12:31,53.38118667,-6.364835,105.49128
2022-09-23 09:12:32,53.38118667,-6.364835,105.49128
2022-09-23 09:12:33,53.38118667,-6.364835,105.49128
2022-09-23 09:12:34,53.38118667,-6.364835,105.49128
2022-09-23 09:12:35,53.38118667,-6.364835,105.49128
2022-09-23 09:12:36,53.38118667,-6.364835,105.49128
2022-09-23 09:12:37,53.38118667,-6.364835,105.49128
2022-09-23 09:12:38,53.38118667,-6.364835,105.49128
2022-09-23 09:12:39,53.38118667,-6.364835,105.49128
2022-09-23 09:12:40,53.38118667,-6.364835,105.49128
2022-09-23 09:12:41,53.38118667,-6.364835,105.49128
2022-09-23 09:12:42,53.38118667,-6.364835,105.49128
2022-09-23 09:12:43,53.38118667,-6.364835,105.49128
2022-09-23 09:12:44,53.38118667,-6.364835,105.49128
2022-09-23 09:12:45,53.38118667,-6.364835,105.49128
2022-09-23 09:12:46,53.38118667,-6.364835,105.49128
2022-09-23 09:12:47,53.38118667,-6.364835,105.49128
2022-09-23 09:12:48,53.38118667,-6.364835,105.49128
2022-09-23 09:12:49,53.38118667,-6.364835,105.49128
2022-09-23 09:12:50,53.38118667,-6.364835,105.49128
2022-09-23 09:12:51,53.38118667,-6.364835,105.49128
2022-09-23 09:12:52,53.38118667,-6.364835,105.49128
2022-09-23 09:12:53,53.38118667,-6.364835,105.49128
2022-09-23 09:12:54,53.38118667,-6.364835,105.49128
2022-09-23 09:12:55,53.38118667,-6.364835,105.49128
2022-09-23 09:12:56,53.38118667,-6.364835,105.49128
2022-09-23 09:12:57,53.38118667,-6.364835,105.49128
2022-09-23 09:12:58,53.38118667,-6.364835,105.49128
2022-09-23 09:12:59,53.38118667,-6.364835,105.49128
2022-09-23 09:13:00,53.38118667,-6.364835,105.49128
2022-09-23 09:13:01,53.38118667,-6.364835,105.49128
2022-09-23 09:13:02,53.38118667,-6.364835,105.49128
2022-09-23 09:13:03,53.38118667,-6.364835,105.49128
2022-09-23 09:13:04,53.38118667,-6.364835,105.49128
2022-09-23 09:13:05,53.38118667,-6.364835,105.49128
2022-09-23 09:13:06,53.38118667,-6.364835,105.49128
2022-09-23 09:13:07,53.38118667,-6.364835,105.49128
2022-09-23 09:13:08,53.38118667,-6.364835,105.49128
2022-09-23 09:13:09,53.38118667,-6.364835,105.49128
2022-09-23 09:13:10,53.38118667,-6.364835,105.49128
2022-09-23 09:13:11,53.38118667,-6.364835,105.49128
2022-09-23 09:13:12,53.38118667,-6.364835,105.49128
2022-09-23 09:13:13,53.38118667,-6.364835,105.49128
2022-09-23 09:13:14,53.38118667,-6.364835,105.49128
2022-09-23 09:13:15,53.38118667,-6.364835,105.49128
2022-09-23 09:13:16,53.38118667,-6.364835,105.49128
2022-09-23 09:13:17,53.38118667,-6.364835,105.49128
2022-09-23 09:13:18,53.38118667,-6.364835,105.49128
2022-09-23 09:13:19,53.38118667,-6.364835,105.49128
2022-09-23 09:13:20,53.38118667,-6.364835,105.49128
2022-09-23 09:13:21,53.38118667,-6.364835,105.49128
2022-09-23 09:13:22,53.38118667,-6.364835,105.49128
2022-09-23 09:13:23,53.38118667,-6.364835,105.49128
2022-09-23 09:13:24,53.38118667,-6.364835,105.49128
2022-09-23 09:13:25,53.38118667,-6.364835,105.49128
2022-09-23 09:13:26,53.38118667,-6.364835,105.49128
2022-09-23 09:13:27,53.38118667,-6.364835,105.49128
2022-09-23 09:13:28,53.38118667,-6.364835,105.49128
2022-09-23 09:13:29,53.38118667,-6.364835,105.49128
2022-09-23 09:13:30,53.38118667,-6.364835,105.49128
2022-09-23 09:13:31,53.38118667,-6.364835,105.49128
2022-09-23 09:13:32,53.38118667,-6.364835,105.49128
2022-09-23 09:13:33,53.38118667,-6.364835,105.49128
2022-09-23 09:13:34,53.38118667,-6.364835,105.49128
2022-09-23 09:13:35,53.38118667,-6.364835,105.49128
2022-09-23 09:13:36,53.38118667,-6.364835,105.49128
2022-09-23 09:13:37,53.38118667,-6.364835,105.49128
2022-09-23 09:13:38,53.38118667,-6.364835,105.49128
2022-09-23 09:13:39,53.38118667,-6.364835,105.49128
2022-09-23 09:13:40,53.38118667,-6.364835,105.49128
2022-09-23 09:13:41,53.38118667,-6.364835,105.49128
2022-09-23 09:13:42,53.38118667,-6.364835,105.49128
2022-09-23 09:13:43,53.38118667,-6.364835,105.49128
2022-09-23 09:13:44,53.38118667,-6.364835,105.49128
2022-09-23 09:13:45,53.38118667,-6.364835,105.49128
2022-09-23 09:13:46,53.38118667,-6.364835,105.49128
2022-09-23 09:13:47,53.38118667,-6.364835,105.49128
2022-09-23 09:13:48,53.38118667,-6.364835,105.49128
2022-09-23 09:13:49,53.38118667,-6.364835,105.49128
2022-09-23 09:13:50,53.38118667,-6.364835,105.49128
2022-09-23 09:13:51,53.38118667,-6.364835,105.49128
2022-09-23 09:13:52,53.38118667,-6.364835,105.49128
2022-09-23 09:13:53,53.38118667,-6.364835,105.49128
2022-09-23 09:13:54,53.38118667,-6.364835,105.49128
2022-09-23 09:13:55,53.38118667,-6.364835,105.49128
2022-09-23 09:13:56,53.38118667,-6.364835,105.49128
2022-09-23 09:13:57,53.38118667,-6.364835,105.49128
2022-09-23 09:13:58,53.38118667,-6.364835,105.49128
2022-09-23 09:13:59,53.38118667,-6.364835,105.49128
2022-09-23 09:14:00,53.38118667,-6.364835,105.49128
2022-09-23 09:14:01,53.38118667,-6.364835,105.49128
2022-09-23 09:14:02,53.38118667,-6.364835,105.49128
2022-09-23 09:14:03,53.38118667,-6.364835,105.49128
2022-09-23 09:14:04,53.38118667,-6.364835,105.49128
2022-09-23 09:14:05,53.38118667,-6.364835,105.49128
2022-09-23 09:14:06,53.38118667,-6.364835,105.49128
2022-09-23 09:14:07,53.38118667,-6.364835,105.49128
2022-09-23 09:14:08,53.38118667,-6.364835,105.49128
2022-09-23 09:14:09,53.38118667,-6.364835,105.49128
2022-09-23 09:14:10,53.38118667,-6.364835,105.49128
2022-09-23 09:14:11,53.38118667,-6.364835,105.49128
2022-09-23 09:14:12,53.38118667,-6.364835,105.49128
2022-09-23 09:14:13,53.38118667,-6.364835,105.49128
2022-09-23 09:14:14,53.38118667,-6.364835,105.49128
2022-09-23 09:14:15,53.38118667,-6.364835,105.49128
2022-09-23 09:14:16,53.38118667,-6.364835,105.49128
2022-09-23 09:14:17,53.38118667,-6.364835,105.49128
2022-09-23 09:14:18,53.38118667,-6.364835,105.49128
2022-09-23 09:14:19,53.38118667,-6.364835,105.49128
2022-09-23 09:14:20,53.38118667,-6.364835,105.49128
2022-09-23 09:14:21,53.38118667,-6.364835,105.49128
2022-09-23 09:14:22,53.38118667,-6.364835,105.49128
2022-09-23 09:14:23,53.38118667,-6.364835,105.49128
2022-09-23 09:14:24,53.38118667,-6.364835,105.49128
2022-09-23 09:14:25,53.38118667,-6.364835,105.49128
2022-09-23 09:14:26,53.38118667,-6.364835,105.49128
2022-09-23 09:14:27,53.38118667,-6.364835,105.49128
2022-09-23 09:14:28,53.38118667,-6.364835,105.49128
2022-09-23 09:14:29,53.38118667,-6.364835,105.49128
2022-09-23 09:14:30,53.38118667,-6.364835,105.49128
2022-09-23 09:14:31,53.38118667,-6.364835,105.49128
2022-09-23 09:14:32,53.38118667,-6.364835,105.49128
2022-09-23 09:14:33,53.38118667,-6.364835,105.49128
2022-09-23 09:14:34,53.38118667,-6.364835,105.49128
2022-09-23 09:14:35,53.38118667,-6.364835,105.49128
2022-09-23 09:14:36,53.38118667,-6.364835,105.49128
2022-09-23 09:14:37,53.38118667,-6.364835,105.49128
2022-09-23 09:14:38,53.38118667,-6.364835,105.49128
2022-09-23 09:14:39,53.38118667,-6.364835,105.49128
2022-09-23 09:14:40,53.38118667,-6.364835,105.49128
2022-09-23 09:14:41,53.38118667,-6.364835,105.49128
2022-09-23 09:14:42,53.38118667,-6.364835,105.49128
2022-09-23 09:14:43,53.38118667,-6.364835,105.49128
2022-09-23 09:14:44,53.38118667,-6.364835,105.49128
2022-09-23 09:14:45,53.38118667,-6.364835,105.49128
2022-09-23 09:14:46,53.38118667,-6.364835,105.49128
2022-09-23 09:14:47,53.38118667,-6.364835,105.49128
2022-09-23 09:14:48,53.38118667,-6.364835,105.49128
2022-09-23 09:14:49,53.38118667,-6.364835,105.49128
2022-09-23 09:14:50,53.38118667,-6.364835,105.49128
2022-09-23 09:14:51,53.38118667,-6.364835,105.49128
2022-09-23 09:14:52,53.38118667,-6.364835,105.49128
2022-09-23 09:14:53,53.38118667,-6.364835,105.49128
2022-09-23 09:14:54,53.38118667,-6.364835,105.49128
2022-09-23 09:14:55,53.38118667,-6.364835,105.49128
2022-09-23 09:14:56,53.38118667,-6.364835,105.49128
2022-09-23 09:14:57,53.38118667,-6.364835,105.49128
2022-09-23 09:14:58,53.38118667,-6.364835,105.49128
2022-09-23 09:14:59,53.38118667,-6.364835,105.49128
2022-09-23 09:15:00,53.38118667,-6.364835,105.49128
2022-09-23 09:15:01,53.38118667,-6.364835,105.49128
2022-09-23 09:15:02,53.38118667,-6.364835,105.49128
2022-09-23 09:15:03,53.38118667,-6.364835,105.49128
2022-09-23 09:15:04,53.38118667,-6.364835,105.49128
2022-09-23 09:15:05,53.38118667,-6.364835,105.49128
2022-09-23 09:15:06,53.38118667,-6.364835,105.49128
2022-09-23 09:15:07,53.38118667,-6.364835,105.49128
2022-09-23 09:15:08,53.38118667,-6.364835,105.49128
2022-09-23 09:15:09,53.38118667,-6.364835,105.49128
2022-09-23 09:15:10,53.38118667,-6.364835,105.49128
2022-09-23 09:15:11,53.38118667,-6.364835,105.49128
2022-09-23 09:15:12,53.38118667,-6.364835,105.49128
2022-09-23 09:15:13,53.38118667,-6.364835,105.49128
2022-09-23 09:15:14,53.38118667,-6.364835,105.49128
2022-09-23 09:15:15,53.38118667,-6.364835,105.49128
2022-09-23 09:15:16,53.38118667,-6.364835,105.49128
2022-09-23 09:15:17,53.38118667,-6.364835,105.49128
2022-09-23 09:15:18,53.38118667,-6.364835,105.49128
2022-09-23 09:15:19,53.38118667,-6.364835,105.49128
2022-09-23 09:15:20,53.38118667,-6.364835,105.49128
2022-09-23 09:15:21,53.38118667,-6.364835,105.49128
2022-09-23 09:15:22,53.38118667,-6.364835,105.49128
2022-09-23 09:15:23,53.38118667,-6.364835,105.49128
2022-09-23 09:15:24,53.38118667,-6.364835,105.49128
2022-09-23 09:15:25,53.38118667,-6.364835,105.49128
2022-09-23 09:15:26,53.38118667,-6.364835,105.49128
2022-09-23 09:15:27,53.38118667,-6.364835,105.49128
2022-09-23 09:15:28,53.38118667,-6.364835,105.49128
2022-09-23 09:15:29,53.38118667,-6.364835,105.49128
2022-09-23 09:15:30,53.38118667,-6.364835,105.49128
2022-09-23 09:15:31,53.38118667,-6.364835,105.49128
2022-09-23 09:15:32,53.38118667,-6.364835,105.49128
2022-09-23 09:15:33,53.38118667,-6.364835,105.49128
2022-09-23 09:15:34,53.38118667,-6.364835,105.49128
2022-09-23 09:15:35,53.38118667,-6.364835,105.49128
2022-09-23 09:15:36,53.38118667,-6.364835,105.49128
2022-09-23 09:15:37,53.38118667,-6.364835,105.49128
2022-09-23 09:15:38,53.38118667,-6.364835,105.49128
2022-09-23 09:15:39,53.38118667,-6.364835,105.49128
2022-09-23 09:15:40,53.38118667,-6.364835,105.49128
2022-09-23 09:15:41,53.38118667,-6.364835,105.49128
2022-09-23 09:15:42,53.38118667,-6.364835,105.49128
2022-09-23 09:15:43,53.38118667,-6.364835,105.49128
2022-09-23 09:15:44,53.38118667,-6.364835,105.49128
