dateTime,lat,long,ele
2022-09-23 09:32:17,52.94150675,-7.45196982,91.799
2022-09-23 09:32:18,52.94173876,-7.45162248,91.799
2022-09-23 09:32:19,52.94197136,-7.4512779,90.799
2022-09-23 09:32:20,52.94220991,-7.45094044,90.8
2022-09-23 09:32:21,52.94245466,-7.45059729,90.8
2022-09-23 09:32:22,52.94270062,-7.45027257,90.8
2022-09-23 09:32:23,52.94294873,-7.44994283,89.8
2022-09-23 09:32:24,52.94320714,-7.44962716,89.801
2022-09-23 09:32:25,52.94347297,-7.44932382,89.801
2022-09-23 09:32:26,52.94373793,-7.4490328,89.801
2022-09-23 09:32:27,52.94400652,-7.44874757,88.801
2022-09-23 09:32:28,52.94427265,-7.44846032,89.801
2022-09-23 09:32:29,52.94454435,-7.4481802,89.801
2022-09-23 09:32:30,52.94482544,-7.44791281,88.801
2022-09-23 09:32:31,52.94510455,-7.44765205,89.802
2022-09-23 09:32:32,52.94539151,-7.44739305,89.802
2022-09-23 09:32:33,52.94567348,-7.44714134,91.802
2022-09-23 09:32:34,52.94595498,-7.4469002,91.802
2022-09-23 09:32:35,52.94623636,-7.44666047,91.802
2022-09-23 09:32:36,52.94652809,-7.44642536,91.802
2022-09-23 09:32:37,52.9468161,-7.44620349,90.802
2022-09-23 09:32:38,52.94709597,-7.44599093,90.802
2022-09-23 09:32:39,52.94738066,-7.44579521,90.802
2022-09-23 09:32:40,52.94766263,-7.44561265,89.802
2022-09-23 09:32:41,52.94795084,-7.44543378,90.802
2022-09-23 09:32:42,52.94824173,-7.44526648,90.802
2022-09-23 09:32:43,52.94853443,-7.4451011,89.803
2022-09-23 09:32:44,52.94882767,-7.44494369,89.803
2022-09-23 09:32:45,52.94912007,-7.44480237,90.803
2022-09-23 09:32:46,52.94941235,-7.44466198,90.803
2022-09-23 09:32:47,52.94970467,-7.44453222,90.803
2022-09-23 09:32:48,52.94999493,-7.44441044,91.802
2022-09-23 09:32:49,52.95028298,-7.44429829,92.802
2022-09-23 09:32:50,52.95056675,-7.44419636,92.802
2022-09-23 09:32:51,52.95085265,-7.44408631,93.802
2022-09-23 09:32:52,52.9511464,-7.4439817,93.802
2022-09-23 09:32:53,52.95143779,-7.44387936,93.802
2022-09-23 09:32:54,52.95173108,-7.44377928,94.802
2022-09-23 09:32:55,52.95202193,-7.44367677,94.802
2022-09-23 09:32:56,52.95230892,-7.44357149,94.802
2022-09-23 09:32:57,52.95259726,-7.44346932,95.802
2022-09-23 09:32:58,52.95288635,-7.4433725,94.802
2022-09-23 09:32:59,52.95317758,-7.4432741,94.802
2022-09-23 09:33:00,52.95346869,-7.44317687,94.802
2022-09-23 09:33:01,52.95376117,-7.44307277,94.802
2022-09-23 09:33:02,52.95405307,-7.44296892,94.802
2022-09-23 09:33:03,52.95434158,-7.442868,94.802
2022-09-23 09:33:04,52.95462501,-7.44277161,94.802
2022-09-23 09:33:05,52.95491888,-7.44266658,94.802
2022-09-23 09:33:06,52.95521237,-7.44256834,94.802
2022-09-23 09:33:07,52.9555031,-7.44246357,93.802
2022-09-23 09:33:08,52.95579219,-7.4423619,93.802
2022-09-23 09:33:09,52.95608568,-7.44225193,92.802
2022-09-23 09:33:10,52.95638056,-7.44213986,91.802
2022-09-23 09:33:11,52.95667581,-7.44203668,91.802
2022-09-23 09:33:12,52.95697735,-7.44193375,90.802
2022-09-23 09:33:13,52.95727763,-7.4418351,90.802
2022-09-23 09:33:14,52.95757263,-7.4417377,90.801
2022-09-23 09:33:15,52.95787493,-7.44162915,90.801
2022-09-23 09:33:16,52.9581773,-7.44152438,91.801
2022-09-23 09:33:17,52.95848006,-7.4414165,91.801
2022-09-23 09:33:18,52.95877732,-7.44131458,91.801
2022-09-23 09:33:19,52.95907844,-7.44120771,91.801
2022-09-23 09:33:20,52.95937596,-7.44109321,91.801
2022-09-23 09:33:21,52.95967473,-7.44098643,91.801
2022-09-23 09:33:22,52.95997434,-7.44087956,92.801
2022-09-23 09:33:23,52.96026872,-7.44077738,92.801
2022-09-23 09:33:24,52.96056736,-7.4406711,92.801
2022-09-23 09:33:25,52.96086907,-7.44056616,92.801
2022-09-23 09:33:26,52.96116705,-7.44045091,93.801
2022-09-23 09:33:27,52.96146804,-7.4403396,93.801
2022-09-23 09:33:28,52.96177033,-7.4402215,93.801
2022-09-23 09:33:29,52.9620712,-7.44009728,94.801
2022-09-23 09:33:30,52.96236997,-7.43996032,94.801
2022-09-23 09:33:31,52.9626755,-7.43982126,94.801
2022-09-23 09:33:32,52.96297762,-7.43968623,95.801
2022-09-23 09:33:33,52.96328188,-7.43953762,95.801
2022-09-23 09:33:34,52.96358606,-7.43939311,95.801
2022-09-23 09:33:35,52.9638884,-7.43924324,94.801
2022-09-23 09:33:36,52.96419266,-7.43908281,94.801
2022-09-23 09:33:37,52.96449353,-7.43891677,93.801
2022-09-23 09:33:38,52.964798,-7.43875014,93.801
2022-09-23 09:33:39,52.96510537,-7.43857764,94.801
2022-09-23 09:33:40,52.96540988,-7.43839726,94.801
2022-09-23 09:33:41,52.96571909,-7.43820582,94.801
2022-09-23 09:33:42,52.96602495,-7.43800926,93.801
2022-09-23 09:33:43,52.9663298,-7.43781698,93.801
2022-09-23 09:33:44,52.96663452,-7.43761959,93.801
2022-09-23 09:33:45,52.96693727,-7.43741716,93.801
2022-09-23 09:33:46,52.96724577,-7.43719881,93.801
2022-09-23 09:33:47,52.96755309,-7.43697829,93.801
2022-09-23 09:33:48,52.96785601,-7.43675918,92.802
2022-09-23 09:33:49,52.96816702,-7.43654117,92.802
2022-09-23 09:33:50,52.96847414,-7.43632441,92.802
2022-09-23 09:33:51,52.96877924,-7.43609944,92.802
2022-09-23 09:33:52,52.96908539,-7.4358764,92.802
2022-09-23 09:33:53,52.9693933,-7.43565998,92.802
2022-09-23 09:33:54,52.96970544,-7.43545152,92.802
2022-09-23 09:33:55,52.97002026,-7.43525673,92.802
2022-09-23 09:33:56,52.97033391,-7.43507735,91.802
2022-09-23 09:33:57,52.97064354,-7.4349015,91.802
2022-09-23 09:33:58,52.97094579,-7.43472749,91.802
2022-09-23 09:33:59,52.97125991,-7.43456061,91.802
2022-09-23 09:34:00,52.97157766,-7.43439674,91.802
2022-09-23 09:34:01,52.97188989,-7.43424193,91.802
2022-09-23 09:34:02,52.97220211,-7.43410254,92.802
2022-09-23 09:34:03,52.97251363,-7.43396139,92.802
2022-09-23 09:34:04,52.97282594,-7.43382191,93.802
2022-09-23 09:34:05,52.97313703,-7.43369845,93.802
2022-09-23 09:34:06,52.97344511,-7.43358923,95.802
2022-09-23 09:34:07,52.97374929,-7.43348672,96.802
2022-09-23 09:34:08,52.97404638,-7.43338119,96.802
2022-09-23 09:34:09,52.97434771,-7.43327809,97.802
2022-09-23 09:34:10,52.97464422,-7.43318791,97.802
2022-09-23 09:34:11,52.97494442,-7.43310534,98.802
2022-09-23 09:34:12,52.97524709,-7.43302798,99.802
2022-09-23 09:34:13,52.97554268,-7.43296537,101.802
2022-09-23 09:34:14,52.97583781,-7.4328968,102.802
2022-09-23 09:34:15,52.97612941,-7.43283226,102.801
2022-09-23 09:34:16,52.97642198,-7.43277987,103.801
2022-09-23 09:34:17,52.97671661,-7.43273201,103.801
2022-09-23 09:34:18,52.97701148,-7.43268843,104.801
2022-09-23 09:34:19,52.97731139,-7.43265306,104.801
2022-09-23 09:34:20,52.97761456,-7.43261567,105.801
2022-09-23 09:34:21,52.97791597,-7.43258206,106.801
2022-09-23 09:34:22,52.97822502,-7.43255507,106.801
2022-09-23 09:34:23,52.97853464,-7.43253236,106.801
2022-09-23 09:34:24,52.97884213,-7.43251392,107.801
2022-09-23 09:34:25,52.9791487,-7.43249967,107.8
2022-09-23 09:34:26,52.97946235,-7.43249489,108.8
2022-09-23 09:34:27,52.97977328,-7.43250478,108.8
2022-09-23 09:34:28,52.98008617,-7.43252146,107.8
2022-09-23 09:34:29,52.98039551,-7.43254744,107.8
2022-09-23 09:34:30,52.9807092,-7.43257863,108.8
2022-09-23 09:34:31,52.98102604,-7.43260981,107.799
2022-09-23 09:34:32,52.98134413,-7.43264928,106.799
2022-09-23 09:34:33,52.98165929,-7.43269522,106.799
2022-09-23 09:34:34,52.98197546,-7.43273905,105.799
2022-09-23 09:34:35,52.98228915,-7.43277996,104.799
2022-09-23 09:34:36,52.98260393,-7.4328279,103.798
2022-09-23 09:34:37,52.98291595,-7.43286118,103.798
2022-09-23 09:34:38,52.98323299,-7.43288322,102.798
2022-09-23 09:34:39,52.98354907,-7.4328885,102.798
2022-09-23 09:34:40,52.98386029,-7.4328787,101.798
2022-09-23 09:34:41,52.9841739,-7.43285858,100.798
2022-09-23 09:34:42,52.98448412,-7.43282354,100.797
2022-09-23 09:34:43,52.98479463,-7.43277384,100.797
2022-09-23 09:34:44,52.98509428,-7.43270016,99.797
2022-09-23 09:34:45,52.98539645,-7.43262062,100.797
2022-09-23 09:34:46,52.98569736,-7.43253822,100.797
2022-09-23 09:34:47,52.98599144,-7.43244678,100.797
2022-09-23 09:34:48,52.98628166,-7.43234167,100.797
2022-09-23 09:34:49,52.98656861,-7.43221175,100.797
2022-09-23 09:34:50,52.98685276,-7.43206884,100.797
2022-09-23 09:34:51,52.98713619,-7.43193087,100.797
2022-09-23 09:34:52,52.98741359,-7.43177824,100.797
2022-09-23 09:34:53,52.98768471,-7.43161378,100.797
2022-09-23 09:34:54,52.98794735,-7.43142771,99.797
2022-09-23 09:34:55,52.98820342,-7.43124096,98.797
2022-09-23 09:34:56,52.98845898,-7.43104314,99.797
2022-09-23 09:34:57,52.98871346,-7.43083896,98.797
2022-09-23 09:34:58,52.98897057,-7.43063193,98.798
2022-09-23 09:34:59,52.98923129,-7.43040469,98.798
2022-09-23 09:35:00,52.98948996,-7.43016623,98.798
2022-09-23 09:35:01,52.98973488,-7.42990497,99.798
2022-09-23 09:35:02,52.98998805,-7.4296256,99.798
2022-09-23 09:35:03,52.99023955,-7.4293479,99.798
2022-09-23 09:35:04,52.99048577,-7.42905932,99.798
2022-09-23 09:35:05,52.99071845,-7.42875463,99.799
2022-09-23 09:35:06,52.99095117,-7.42844484,99.799
2022-09-23 09:35:07,52.99118189,-7.42812901,100.799
2022-09-23 09:35:08,52.9914048,-7.4277975,100.799
2022-09-23 09:35:09,52.99161955,-7.42745502,101.8
2022-09-23 09:35:10,52.991834,-7.42710893,101.8
2022-09-23 09:35:11,52.99204355,-7.42674951,101.8
2022-09-23 09:35:12,52.99224727,-7.42638079,101.8
2022-09-23 09:35:13,52.9924486,-7.42599514,102.801
2022-09-23 09:35:14,52.99264139,-7.42560094,101.801
2022-09-23 09:35:15,52.99282939,-7.4251945,101.801
2022-09-23 09:35:16,52.99301224,-7.42477977,100.802
2022-09-23 09:35:17,52.99319312,-7.42434232,101.802
2022-09-23 09:35:18,52.99336927,-7.42390051,101.802
2022-09-23 09:35:19,52.99353733,-7.42344352,101.803
2022-09-23 09:35:20,52.99369906,-7.42297967,101.803
2022-09-23 09:35:21,52.99385215,-7.4225154,102.804
2022-09-23 09:35:22,52.99400332,-7.42203235,102.804
2022-09-23 09:35:23,52.99414539,-7.42154586,102.804
2022-09-23 09:35:24,52.99427871,-7.42106005,102.805
2022-09-23 09:35:25,52.99439886,-7.42055051,102.805
2022-09-23 09:35:26,52.99451336,-7.42003812,102.806
2022-09-23 09:35:27,52.99461939,-7.41952549,102.806
2022-09-23 09:35:28,52.99471733,-7.41899676,102.807
2022-09-23 09:35:29,52.99480668,-7.41847339,102.807
2022-09-23 09:35:30,52.99489226,-7.41794198,102.808
2022-09-23 09:35:31,52.99496363,-7.41739732,101.808
2022-09-23 09:35:32,52.99503702,-7.41685476,102.809
2022-09-23 09:35:33,52.99509137,-7.41631715,102.809
2022-09-23 09:35:34,52.99513567,-7.41578213,102.81
2022-09-23 09:35:35,52.99517285,-7.4152513,102.81
2022-09-23 09:35:36,52.99519766,-7.41471545,102.811
2022-09-23 09:35:37,52.99521551,-7.41417641,102.812
2022-09-23 09:35:38,52.99522389,-7.41364265,102.812
2022-09-23 09:35:39,52.99522867,-7.41309875,102.813
2022-09-23 09:35:40,52.9952363,-7.41255778,103.813
2022-09-23 09:35:41,52.99523843,-7.41202611,103.814
2022-09-23 09:35:42,52.99524309,-7.41150174,102.814
2022-09-23 09:35:43,52.99524661,-7.41098315,101.815
2022-09-23 09:35:44,52.99525537,-7.41046482,101.815
2022-09-23 09:35:45,52.99527104,-7.40993206,101.816
2022-09-23 09:35:46,52.99529614,-7.40940048,100.816
2022-09-23 09:35:47,52.99533261,-7.40886413,101.817
2022-09-23 09:35:48,52.99537426,-7.40832416,100.818
2022-09-23 09:35:49,52.99542648,-7.40778252,101.818
2022-09-23 09:35:50,52.99548851,-7.40725606,101.819
2022-09-23 09:35:51,52.99555502,-7.40672431,101.819
2022-09-23 09:35:52,52.99562459,-7.40620069,101.82
2022-09-23 09:35:53,52.99570258,-7.40568755,102.82
2022-09-23 09:35:54,52.99578908,-7.40517106,103.821
2022-09-23 09:35:55,52.99588229,-7.40467418,103.821
2022-09-23 09:35:56,52.99598493,-7.40418149,103.822
2022-09-23 09:35:57,52.99609599,-7.40370004,103.822
2022-09-23 09:35:58,52.99620881,-7.40322034,103.822
2022-09-23 09:35:59,52.99632712,-7.40274626,103.823
2022-09-23 09:36:00,52.99645465,-7.40227964,103.823
2022-09-23 09:36:01,52.99658306,-7.40181495,103.824
2022-09-23 09:36:02,52.99672304,-7.401365,103.824
2022-09-23 09:36:03,52.99686641,-7.40091322,103.825
2022-09-23 09:36:04,52.99701205,-7.40047778,103.825
2022-09-23 09:36:05,52.997163,-7.40003555,102.825
2022-09-23 09:36:06,52.99732444,-7.39960346,101.826
2022-09-23 09:36:07,52.99749078,-7.39917297,101.826
2022-09-23 09:36:08,52.99766194,-7.39876041,101.826
2022-09-23 09:36:09,52.99783494,-7.3983523,101.827
2022-09-23 09:36:10,52.99801666,-7.39796732,101.827
2022-09-23 09:36:11,52.99819444,-7.39761561,101.827
2022-09-23 09:36:12,52.99834632,-7.39730909,101.828
2022-09-23 09:36:13,52.99848047,-7.39706769,101.828
2022-09-23 09:36:14,52.99860616,-7.39686811,100.828
2022-09-23 09:36:15,52.99873348,-7.39668371,100.828
2022-09-23 09:36:16,52.99886738,-7.39648716,100.828
2022-09-23 09:36:17,52.99900463,-7.39627694,100.828
2022-09-23 09:36:18,52.99914474,-7.39607384,100.828
2022-09-23 09:36:19,52.99927826,-7.39587008,100.829
2022-09-23 09:36:20,52.99940479,-7.39567227,100.829
2022-09-23 09:36:21,52.99953035,-7.39548518,100.829
2022-09-23 09:36:22,52.99965804,-7.39530137,100.829
2022-09-23 09:36:23,52.99977514,-7.39513423,99.829
2022-09-23 09:36:24,52.99988691,-7.39498344,99.829
2022-09-23 09:36:25,52.99998733,-7.39483818,99.829
2022-09-23 09:36:26,53.00007659,-7.39469829,99.829
2022-09-23 09:36:27,53.00015849,-7.39457432,99.829
2022-09-23 09:36:28,53.00023329,-7.39445848,99.83
2022-09-23 09:36:29,53.00029637,-7.3943636,99.83
2022-09-23 09:36:30,53.0003519,-7.39427794,99.83
2022-09-23 09:36:31,53.00038178,-7.39421264,99.83
2022-09-23 09:36:32,53.00040915,-7.39416403,99.83
2022-09-23 09:36:33,53.00043982,-7.39411474,99.83
2022-09-23 09:36:34,53.00046074,-7.39407417,99.83
2022-09-23 09:36:35,53.00048756,-7.39402807,99.83
2022-09-23 09:36:36,53.00051019,-7.39398457,99.83
2022-09-23 09:36:37,53.00052725,-7.39394803,99.83
2022-09-23 09:36:38,53.00054238,-7.39392749,98.83
2022-09-23 09:36:39,53.00055554,-7.39390654,98.83
2022-09-23 09:36:40,53.00056631,-7.39387921,98.83
2022-09-23 09:36:41,53.00057984,-7.39385624,98.83
2022-09-23 09:36:42,53.0005915,-7.39384107,98.83
2022-09-23 09:36:43,53.00060281,-7.39382825,98.83
2022-09-23 09:36:44,53.0006122,-7.39381685,98.83
2022-09-23 09:36:45,53.00061622,-7.39381249,98.83
2022-09-23 09:36:46,53.00061869,-7.39381467,98.83
2022-09-23 09:36:47,53.00062175,-7.39381735,98.83
2022-09-23 09:36:48,53.0006259,-7.39381475,98.83
2022-09-23 09:36:49,53.00063764,-7.39379615,98.83
2022-09-23 09:36:50,53.00065239,-7.39375851,98.83
2022-09-23 09:36:51,53.00068617,-7.39369171,98.83
2022-09-23 09:36:52,53.0007417,-7.39359372,97.83
2022-09-23 09:36:53,53.00080058,-7.39349423,97.83
2022-09-23 09:36:54,53.00086068,-7.3933478,96.83
2022-09-23 09:36:55,53.00094592,-7.39319826,97.83
2022-09-23 09:36:56,53.00104123,-7.39302929,97.83
2022-09-23 09:36:57,53.00113967,-7.39284882,97.83
2022-09-23 09:36:58,53.0012364,-7.39266241,97.83
2022-09-23 09:36:59,53.00133866,-7.39246074,97.831
2022-09-23 09:37:00,53.00145077,-7.39223887,97.831
2022-09-23 09:37:01,53.00157088,-7.39200451,96.831
2022-09-23 09:37:02,53.00170138,-7.39174509,96.831
2022-09-23 09:37:03,53.0018396,-7.39147855,95.831
2022-09-23 09:37:04,53.00197572,-7.3912032,95.831
2022-09-23 09:37:05,53.00212082,-7.39093406,95.831
2022-09-23 09:37:06,53.00226184,-7.39066911,95.831
2022-09-23 09:37:07,53.00239457,-7.39041002,95.832
2022-09-23 09:37:08,53.00252608,-7.39015253,96.832
2022-09-23 09:37:09,53.00265101,-7.38990158,96.832
2022-09-23 09:37:10,53.00277201,-7.3896544,96.832
2022-09-23 09:37:11,53.00289082,-7.38940906,96.832
2022-09-23 09:37:12,53.00300502,-7.38917277,96.832
2022-09-23 09:37:13,53.00312425,-7.388954,96.832
2022-09-23 09:37:14,53.00324533,-7.38873004,97.832
2022-09-23 09:37:15,53.00336955,-7.38851605,97.833
2022-09-23 09:37:16,53.00349553,-7.38830273,97.833
2022-09-23 09:37:17,53.00361858,-7.38809871,96.833
2022-09-23 09:37:18,53.00373747,-7.38789185,96.833
2022-09-23 09:37:19,53.0038661,-7.38767761,97.833
2022-09-23 09:37:20,53.00399501,-7.38746177,97.833
2022-09-23 09:37:21,53.00412417,-7.38723303,97.833
2022-09-23 09:37:22,53.00426046,-7.38699775,98.833
2022-09-23 09:37:23,53.00440434,-7.38674881,98.833
2022-09-23 09:37:24,53.00455031,-7.38646676,98.833
2022-09-23 09:37:25,53.00470198,-7.38620625,98.834
2022-09-23 09:37:26,53.00484996,-7.38594473,97.834
2022-09-23 09:37:27,53.00500017,-7.38567123,97.834
2022-09-23 09:37:28,53.00515745,-7.38539329,97.834
2022-09-23 09:37:29,53.0053144,-7.38512264,97.834
2022-09-23 09:37:30,53.00547764,-7.38484737,96.834
2022-09-23 09:37:31,53.00563803,-7.38457236,96.834
2022-09-23 09:37:32,53.00579226,-7.38429601,96.834
2022-09-23 09:37:33,53.00594992,-7.38402561,96.835
2022-09-23 09:37:34,53.00610679,-7.38375773,96.835
2022-09-23 09:37:35,53.00626164,-7.38347869,95.835
2022-09-23 09:37:36,53.00642186,-7.38319564,95.835
2022-09-23 09:37:37,53.00658711,-7.38291635,96.835
2022-09-23 09:37:38,53.00675492,-7.38263095,96.835
2022-09-23 09:37:39,53.00692176,-7.38232593,96.835
2022-09-23 09:37:40,53.00709128,-7.38201454,96.836
2022-09-23 09:37:41,53.00725683,-7.38169402,96.836
2022-09-23 09:37:42,53.00743381,-7.38136243,96.836
2022-09-23 09:37:43,53.00762278,-7.38102766,96.836
2022-09-23 09:37:44,53.00781732,-7.38068207,96.836
2022-09-23 09:37:45,53.00801862,-7.38033288,96.836
2022-09-23 09:37:46,53.00822158,-7.37998713,96.836
2022-09-23 09:37:47,53.00842464,-7.3796236,95.837
2022-09-23 09:37:48,53.00863456,-7.37924416,95.837
2022-09-23 09:37:49,53.00883765,-7.37886043,95.837
2022-09-23 09:37:50,53.0090415,-7.3784669,95.837
2022-09-23 09:37:51,53.00923646,-7.37807857,95.837
2022-09-23 09:37:52,53.00942703,-7.37767364,95.838
2022-09-23 09:37:53,53.0096258,-7.37726385,95.838
2022-09-23 09:37:54,53.0098219,-7.37684023,95.838
2022-09-23 09:37:55,53.01001573,-7.37640403,95.838
2022-09-23 09:37:56,53.01021371,-7.37596616,95.839
2022-09-23 09:37:57,53.01040947,-7.37551756,96.839
2022-09-23 09:37:58,53.01060908,-7.37506653,96.839
2022-09-23 09:37:59,53.0108043,-7.37461131,97.839
2022-09-23 09:38:00,53.01100253,-7.37415073,97.84
2022-09-23 09:38:01,53.01119544,-7.37367715,97.84
2022-09-23 09:38:02,53.01138864,-7.37319485,96.84
2022-09-23 09:38:03,53.01157175,-7.37272287,96.841
2022-09-23 09:38:04,53.01175208,-7.37225214,96.841
2022-09-23 09:38:05,53.01192588,-7.37177999,96.841
2022-09-23 09:38:06,53.01209666,-7.37131588,96.841
2022-09-23 09:38:07,53.01226053,-7.37084767,97.842
2022-09-23 09:38:08,53.0124205,-7.37038239,97.842
2022-09-23 09:38:09,53.01257661,-7.36991946,98.842
2022-09-23 09:38:10,53.01272426,-7.36945543,98.843
2022-09-23 09:38:11,53.01287635,-7.36898957,99.843
2022-09-23 09:38:12,53.01302487,-7.36852655,99.843
2022-09-23 09:38:13,53.01316267,-7.36806999,99.844
2022-09-23 09:38:14,53.01329984,-7.36761066,99.844
2022-09-23 09:38:15,53.01343337,-7.36715477,99.844
2022-09-23 09:38:16,53.01357364,-7.36669511,100.845
2022-09-23 09:38:17,53.01371638,-7.36623477,100.845
2022-09-23 09:38:18,53.01385531,-7.36576488,100.845
2022-09-23 09:38:19,53.0139981,-7.36529969,101.846
2022-09-23 09:38:20,53.01414415,-7.36482351,101.846
2022-09-23 09:38:21,53.01428694,-7.36433778,102.846
2022-09-23 09:38:22,53.01443442,-7.36384953,102.847
2022-09-23 09:38:23,53.01458156,-7.36335316,102.847
2022-09-23 09:38:24,53.01472929,-7.36285192,102.847
2022-09-23 09:38:25,53.01487589,-7.36234716,102.848
2022-09-23 09:38:26,53.0150222,-7.36183109,103.848
2022-09-23 09:38:27,53.01517018,-7.36131703,103.849
2022-09-23 09:38:28,53.01532684,-7.36078477,104.849
2022-09-23 09:38:29,53.01548488,-7.36026384,104.849
2022-09-23 09:38:30,53.01564355,-7.35973,104.85
2022-09-23 09:38:31,53.01580712,-7.3592099,105.85
2022-09-23 09:38:32,53.01596684,-7.35868134,105.85
2022-09-23 09:38:33,53.01611926,-7.35816149,106.851
2022-09-23 09:38:34,53.0162711,-7.35763611,106.851
2022-09-23 09:38:35,53.01642269,-7.35711442,107.852
2022-09-23 09:38:36,53.01657972,-7.35658762,108.852
2022-09-23 09:38:37,53.01673433,-7.35606174,108.852
2022-09-23 09:38:38,53.01688818,-7.35553267,108.853
2022-09-23 09:38:39,53.01703926,-7.35501166,109.853
2022-09-23 09:38:40,53.01719378,-7.35449064,109.853
2022-09-23 09:38:41,53.01734998,-7.35397205,109.854
2022-09-23 09:38:42,53.01750106,-7.35345455,110.854
2022-09-23 09:38:43,53.0176506,-7.35293135,110.855
2022-09-23 09:38:44,53.01780189,-7.35240983,110.855
2022-09-23 09:38:45,53.01795188,-7.35189317,110.855
2022-09-23 09:38:46,53.01810435,-7.35136821,110.856
2022-09-23 09:38:47,53.01825887,-7.350843,110.856
2022-09-23 09:38:48,53.01841591,-7.35032056,110.856
2022-09-23 09:38:49,53.01857445,-7.34979535,110.857
2022-09-23 09:38:50,53.01873333,-7.34928296,111.857
2022-09-23 09:38:51,53.01888533,-7.34877351,111.857
2022-09-23 09:38:52,53.01903181,-7.34826565,112.858
2022-09-23 09:38:53,53.01917715,-7.3477624,112.858
2022-09-23 09:38:54,53.01930636,-7.34725504,113.859
2022-09-23 09:38:55,53.01942433,-7.34674081,113.859
2022-09-23 09:38:56,53.0195364,-7.34622038,113.859
